STORUNST,FROR_CD,FRTP_CD,KOFTR_GROU,DMCLS_CD,AGCLS_CD,DNST_CD,HEIGHT,LDMARK_STN,MAP_LABEL,갱신년도,ETC_PCMTT,FRTP_NM,KOFTR_NM,DMCLS_NM,AGCLS_NM,DNST_NM,HEIGHT_NM,Shape_Leng,Shape_Area,latitude,longitude,location
1,2,2,34,2,5,C,16,J12234,NQQ-25C,,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 15m 이상 17m미만,1068.57711742,32026.4116981,36.321507,127.3560256,대전광역시
1,2,2,34,2,5,C,16,J12234,NQQ-25C,2025,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 15m 이상 17m미만,465.242890923,5057.03789877,36.3233683,127.3407842,대전광역시
1,2,2,34,2,5,C,14,J12234,NQQ-25C,2016,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 13m 이상 15m미만,789.333912713,24806.1235725,36.3239403,127.3567081,대전광역시
1,2,2,34,2,5,C,12,J12234,NQQ-25C,2025,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 11m 이상 13m미만,398.677332524,6472.74335945,36.3271996,127.3143235,대전광역시
1,2,2,34,2,5,C,04,J12234,NQQ-25C,2025,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 3m 이상 5m미만,215.576493684,1415.31781525,36.3286969,127.3083119,대전광역시
1,2,2,34,2,5,C,16,J12234,NQQ-25C,2025,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 15m 이상 17m미만,245.883111758,3662.71080688,36.3301842,127.3280734,대전광역시
1,2,2,34,2,5,C,02,J12234,NQQ-25C,2025,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 1m 이상 3m미만,855.786534166,13896.4956628,36.3306636,127.3567377,대전광역시
1,2,2,34,2,5,C,16,J12234,NQQ-25C,2016,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 15m 이상 17m미만,1050.12007035,15265.9587115,36.3402003,127.3248209,대전광역시
1,2,2,34,2,5,C,08,J12234,NQQ-25C,2025,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 7m 이상 9m미만,881.32978873,22394.8926382,36.3408276,127.3237287,대전광역시
1,2,2,34,2,5,C,22,J12234,NQQ-25C,2025,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 21m 이상 23m미만,214.171913927,2758.72094687,36.3424391,127.3234913,대전광역시
1,2,2,34,2,5,C,16,J12234,NQQ-25C,2025,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 15m 이상 17m미만,345.005036335,4858.69950964,36.3440096,127.3289674,대전광역시
1,2,2,34,2,5,C,12,J12234,NQQ-25C,2025,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 11m 이상 13m미만,426.647152818,6342.4535167,36.3448246,127.3187979,대전광역시
1,2,2,34,2,5,C,04,J12234,NQQ-25C,2025,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 3m 이상 5m미만,335.68940551,5029.1009565,36.3479451,127.3046702,대전광역시
1,2,2,34,2,5,C,16,J12234,NQQ-25C,2025,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 15m 이상 17m미만,347.772020027,3624.01276125,36.3549255,127.3098161,대전광역시
1,2,2,34,2,5,C,14,J12234,NQQ-25C,2025,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 13m 이상 15m미만,765.862346542,14907.417932,36.3628604,127.3141446,대전광역시
1,2,2,34,2,5,C,12,J12234,NQQ-25C,2024,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 11m 이상 13m미만,1283.8153042,23738.6795833,36.3635335,127.3053935,대전광역시
1,2,2,34,2,5,C,10,J12234,NQQ-25C,2025,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 9m 이상 11m미만,1377.89695488,29969.8547284,36.363561,127.3110149,대전광역시
1,2,2,34,2,5,C,16,J12234,NQQ-25C,2025,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 15m 이상 17m미만,226.816491291,1662.65252947,36.36805,127.347718,대전광역시
1,2,2,34,2,5,C,14,J12234,NQQ-25C,2025,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 13m 이상 15m미만,463.704615351,7626.93113649,36.3735788,127.3447226,대전광역시
1,2,2,34,2,5,C,14,J12234,NQQ-25C,2025,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 13m 이상 15m미만,180.083063214,1342.01567628,36.3798089,127.3209889,대전광역시
1,2,2,34,2,5,C,14,J12234,NQQ-25C,2025,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 13m 이상 15m미만,989.733158361,19081.7711943,36.3791164,127.3338696,대전광역시
1,2,2,34,2,5,C,18,J12234,NQQ-25C,2025,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 17m 이상 19m미만,590.623051209,16609.4645912,36.3800382,127.3078131,대전광역시
1,2,2,34,2,5,C,12,J12234,NQQ-25C,2016,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 11m 이상 13m미만,4338.85631727,135358.102887,36.3770225,127.3117157,대전광역시
1,2,2,34,2,5,C,14,J12234,NQQ-25C,2024,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 13m 이상 15m미만,1083.80984347,25802.2337269,36.2971971,127.3650133,대전광역시
1,2,2,34,2,5,C,18,J12234,NQQ-25C,2024,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 17m 이상 19m미만,547.515449036,11967.6635323,36.3714303,127.3462169,대전광역시
1,2,2,34,3,5,B,16,J12234,NQQ-35B,2015,,활엽수림,기타참나무류,대경목,5영급,중,임분고 15m 이상 17m미만,301.096101286,5470.98060304,36.2923714,127.3631923,대전광역시
1,2,3,77,1,3,B,12,J12377,NMM-13B,2015,,혼효림,침활혼효림,소경목,3영급,중,임분고 11m 이상 13m미만,410.861860823,4597.18779975,36.3130307,127.3154011,대전광역시
1,2,3,77,1,3,B,22,J12377,NMM-13B,2024,,혼효림,침활혼효림,소경목,3영급,중,임분고 21m 이상 23m미만,429.69353262,4054.33954542,36.2964586,127.3734555,대전광역시
1,2,3,77,1,3,B,16,J12377,NMM-13B,2015,,혼효림,침활혼효림,소경목,3영급,중,임분고 15m 이상 17m미만,366.658426423,4397.83899037,36.3101011,127.3448703,대전광역시
1,2,3,77,1,3,C,08,J12377,NMM-13C,,,혼효림,침활혼효림,소경목,3영급,밀,임분고 7m 이상 9m미만,347.795441846,3790.05132251,36.313717,127.3047091,대전광역시
1,2,3,77,1,4,B,18,J12377,NMM-14B,,,혼효림,침활혼효림,소경목,4영급,중,임분고 17m 이상 19m미만,788.033576382,11208.8205988,36.3177568,127.3563142,대전광역시
1,2,3,77,2,4,B,14,J12377,NMM-24B,,,혼효림,침활혼효림,중경목,4영급,중,임분고 13m 이상 15m미만,435.421530573,4451.30095376,36.2882345,127.3909683,대전광역시
1,2,3,77,2,4,B,16,J12377,NMM-24B,2024,,혼효림,침활혼효림,중경목,4영급,중,임분고 15m 이상 17m미만,2069.39343974,47720.3510708,36.2884133,127.3669198,대전광역시
1,2,3,77,2,4,B,14,J12377,NMM-24B,2016,,혼효림,침활혼효림,중경목,4영급,중,임분고 13m 이상 15m미만,1557.95322349,19419.8751478,36.2908888,127.3658002,대전광역시
1,2,3,77,2,4,B,06,J12377,NMM-24B,2024,,혼효림,침활혼효림,중경목,4영급,중,임분고 5m 이상 7m미만,348.882885801,4813.07067491,36.2944306,127.3776956,대전광역시
1,2,3,77,2,4,B,18,J12377,NMM-24B,2020,,혼효림,침활혼효림,중경목,4영급,중,임분고 17m 이상 19m미만,1713.11547117,40457.3371786,36.2943385,127.3717213,대전광역시
1,2,3,77,2,4,B,20,J12377,NMM-24B,2015,,혼효림,침활혼효림,중경목,4영급,중,임분고 19m 이상 21m미만,591.111583907,9301.56101874,36.2962905,127.3722555,대전광역시
1,2,3,77,2,4,B,14,J12377,NMM-24B,2015,,혼효림,침활혼효림,중경목,4영급,중,임분고 13m 이상 15m미만,556.286684845,4754.90138208,36.297775,127.3486944,대전광역시
1,2,3,77,2,4,B,18,J12377,NMM-24B,2015,,혼효림,침활혼효림,중경목,4영급,중,임분고 17m 이상 19m미만,598.900327818,9144.83002559,36.3186308,127.3556867,대전광역시
1,2,3,77,2,4,B,14,J12377,NMM-24B,2020,,혼효림,침활혼효림,중경목,4영급,중,임분고 13m 이상 15m미만,277.123512718,2815.79390627,36.3189253,127.3305606,대전광역시
1,2,3,77,2,4,B,14,J12377,NMM-24B,2025,,혼효림,침활혼효림,중경목,4영급,중,임분고 13m 이상 15m미만,168.472714392,1571.56944182,36.3278445,127.3375897,대전광역시
1,2,3,77,2,4,B,18,J12377,NMM-24B,2020,,혼효림,침활혼효림,중경목,4영급,중,임분고 17m 이상 19m미만,214.387007618,1882.58102675,36.3535921,127.3134003,대전광역시
1,2,3,77,2,4,B,16,J12377,NMM-24B,2019,,혼효림,침활혼효림,중경목,4영급,중,임분고 15m 이상 17m미만,610.616194956,10471.4587317,36.3535524,127.3154344,대전광역시
1,2,3,77,2,4,B,16,J12377,NMM-24B,2019,,혼효림,침활혼효림,중경목,4영급,중,임분고 15m 이상 17m미만,339.265900274,4588.09308998,36.3542552,127.3146499,대전광역시
1,2,3,77,2,4,B,04,J12377,NMM-24B,2024,,혼효림,침활혼효림,중경목,4영급,중,임분고 3m 이상 5m미만,547.464808661,9824.62819139,36.3017008,127.3711682,대전광역시
1,2,3,77,2,4,C,12,J12377,NMM-24C,2024,,혼효림,침활혼효림,중경목,4영급,밀,임분고 11m 이상 13m미만,310.061994419,5739.59406937,36.2887571,127.3625559,대전광역시
1,2,3,77,2,4,C,16,J12377,NMM-24C,2015,,혼효림,침활혼효림,중경목,4영급,밀,임분고 15m 이상 17m미만,369.973459364,3192.85915047,36.2934707,127.3908332,대전광역시
1,2,3,77,2,4,C,12,J12377,NMM-24C,2015,,혼효림,침활혼효림,중경목,4영급,밀,임분고 11m 이상 13m미만,510.175492647,4997.79099027,36.2938639,127.3958654,대전광역시
1,2,3,77,2,4,C,14,J12377,NMM-24C,2016,,혼효림,침활혼효림,중경목,4영급,밀,임분고 13m 이상 15m미만,628.467449468,12579.3415332,36.304902,127.3310411,대전광역시
1,2,3,77,2,4,C,04,J12377,NMM-24C,2024,,혼효림,침활혼효림,중경목,4영급,밀,임분고 3m 이상 5m미만,428.03288135,7829.64810493,36.3083102,127.3316735,대전광역시
1,2,3,77,2,4,C,18,J12377,NMM-24C,2019,,혼효림,침활혼효림,중경목,4영급,밀,임분고 17m 이상 19m미만,434.306086156,7539.16233653,36.3130035,127.3242488,대전광역시
1,2,3,77,2,4,C,16,J12377,NMM-24C,2015,,혼효림,침활혼효림,중경목,4영급,밀,임분고 15m 이상 17m미만,266.308147864,4224.01693563,36.3145324,127.3099656,대전광역시
1,2,3,77,2,4,C,14,J12377,NMM-24C,2015,,혼효림,침활혼효림,중경목,4영급,밀,임분고 13m 이상 15m미만,155.176952886,1506.43416771,36.3155371,127.3104701,대전광역시
1,2,3,77,2,4,C,12,J12377,NMM-24C,2015,,혼효림,침활혼효림,중경목,4영급,밀,임분고 11m 이상 13m미만,132.177456158,1161.67672909,36.3159727,127.3108061,대전광역시
1,2,3,77,2,4,C,18,J12377,NMM-24C,2015,,혼효림,침활혼효림,중경목,4영급,밀,임분고 17m 이상 19m미만,868.076642998,20787.2629672,36.3154904,127.3551798,대전광역시
1,2,3,77,2,4,C,14,J12377,NMM-24C,2015,,혼효림,침활혼효림,중경목,4영급,밀,임분고 13m 이상 15m미만,409.42722847,5681.41067082,36.3167438,127.3292034,대전광역시
1,2,3,77,2,4,C,18,J12377,NMM-24C,2015,,혼효림,침활혼효림,중경목,4영급,밀,임분고 17m 이상 19m미만,658.938583756,10001.7220707,36.3168082,127.3558256,대전광역시
1,2,3,77,2,4,C,18,J12377,NMM-24C,2015,,혼효림,침활혼효림,중경목,4영급,밀,임분고 17m 이상 19m미만,418.508206164,6032.75570024,36.3187827,127.3380254,대전광역시
1,2,3,77,2,4,C,14,J12377,NMM-24C,2015,,혼효림,침활혼효림,중경목,4영급,밀,임분고 13m 이상 15m미만,549.388200156,7012.81601344,36.3217227,127.3400727,대전광역시
1,2,3,77,2,4,C,14,J12377,NMM-24C,2024,,혼효림,침활혼효림,중경목,4영급,밀,임분고 13m 이상 15m미만,1007.76409232,16601.5625195,36.321726,127.3115555,대전광역시
1,2,3,77,2,4,C,16,J12377,NMM-24C,,,혼효림,침활혼효림,중경목,4영급,밀,임분고 15m 이상 17m미만,773.712125996,9312.64676295,36.35308,127.3166458,대전광역시
1,2,3,77,2,4,C,12,J12377,NMM-24C,2015,,혼효림,침활혼효림,중경목,4영급,밀,임분고 11m 이상 13m미만,329.829839276,3490.07618857,36.3701148,127.3080539,대전광역시
1,2,3,77,2,4,C,14,J12377,NMM-24C,2024,,혼효림,침활혼효림,중경목,4영급,밀,임분고 13m 이상 15m미만,546.248647173,8647.05394849,36.3710612,127.3539992,대전광역시
1,2,3,77,2,4,C,10,J12377,NMM-24C,2020,,혼효림,침활혼효림,중경목,4영급,밀,임분고 9m 이상 11m미만,266.443522711,3873.81741476,36.372869,127.3324689,대전광역시
1,2,3,77,2,4,C,12,J12377,NMM-24C,2015,,혼효림,침활혼효림,중경목,4영급,밀,임분고 11m 이상 13m미만,1029.42073801,11601.4926968,36.3750986,127.3140568,대전광역시
1,2,3,77,2,4,C,16,J12377,NMM-24C,2020,,혼효림,침활혼효림,중경목,4영급,밀,임분고 15m 이상 17m미만,1614.82675308,33856.1125783,36.3766018,127.3084183,대전광역시
1,2,3,77,2,4,C,14,J12377,NMM-24C,2020,,혼효림,침활혼효림,중경목,4영급,밀,임분고 13m 이상 15m미만,634.666498819,7877.96890922,36.3785573,127.3130651,대전광역시
1,2,3,77,2,4,C,18,J12377,NMM-24C,2024,,혼효림,침활혼효림,중경목,4영급,밀,임분고 17m 이상 19m미만,720.502364533,16534.6640657,36.3797485,127.3519636,대전광역시
1,2,3,77,2,4,C,12,J12377,NMM-24C,2024,,혼효림,침활혼효림,중경목,4영급,밀,임분고 11m 이상 13m미만,367.385329458,5434.20050039,36.3113404,127.3386196,대전광역시
1,2,3,77,2,4,C,06,J12377,NMM-24C,2024,,혼효림,침활혼효림,중경목,4영급,밀,임분고 5m 이상 7m미만,1139.88095464,19419.3296725,36.3205316,127.3409728,대전광역시
1,2,3,77,2,4,C,06,J12377,NMM-24C,2024,,혼효림,침활혼효림,중경목,4영급,밀,임분고 5m 이상 7m미만,362.137444877,7034.30109982,36.3160876,127.3432464,대전광역시
1,2,3,77,2,4,C,14,J12377,NMM-24C,2024,,혼효림,침활혼효림,중경목,4영급,밀,임분고 13m 이상 15m미만,212.680246665,1847.71998165,36.3179146,127.3253602,대전광역시
1,2,3,77,2,4,C,14,J12377,NMM-24C,2024,,혼효림,침활혼효림,중경목,4영급,밀,임분고 13m 이상 15m미만,508.167373855,9459.21732819,36.3220766,127.341426,대전광역시
1,2,3,77,2,4,C,02,J12377,NMM-24C,2024,,혼효림,침활혼효림,중경목,4영급,밀,임분고 1m 이상 3m미만,761.692054563,26418.7679953,36.3237229,127.3428968,대전광역시
1,2,3,77,2,4,C,10,J12377,NMM-24C,2024,,혼효림,침활혼효림,중경목,4영급,밀,임분고 9m 이상 11m미만,381.612603925,6374.49997805,36.3291657,127.3087922,대전광역시
1,2,3,77,2,4,C,06,J12377,NMM-24C,2024,,혼효림,침활혼효림,중경목,4영급,밀,임분고 5m 이상 7m미만,668.408718998,11505.7802436,36.3328071,127.3564518,대전광역시
1,2,3,77,2,4,C,18,J12377,NMM-24C,2024,,혼효림,침활혼효림,중경목,4영급,밀,임분고 17m 이상 19m미만,555.047688761,14303.9876384,36.3450369,127.3250768,대전광역시
1,2,3,77,2,4,C,14,J12377,NMM-24C,2024,,혼효림,침활혼효림,중경목,4영급,밀,임분고 13m 이상 15m미만,571.154896433,13796.4190642,36.349967,127.3562795,대전광역시
1,2,3,77,2,4,C,14,J12377,NMM-24C,2015,,혼효림,침활혼효림,중경목,4영급,밀,임분고 13m 이상 15m미만,378.138322257,2925.2699783,36.3624103,127.3313674,대전광역시
1,2,3,77,2,4,C,18,J12377,NMM-24C,2024,,혼효림,침활혼효림,중경목,4영급,밀,임분고 17m 이상 19m미만,302.719588092,3646.46654555,36.369623,127.3480498,대전광역시
1,2,3,77,2,4,C,16,J12377,NMM-24C,2024,,혼효림,침활혼효림,중경목,4영급,밀,임분고 15m 이상 17m미만,589.28786721,7784.40130985,36.3695001,127.3488693,대전광역시
1,2,3,77,2,4,C,14,J12377,NMM-24C,2024,,혼효림,침활혼효림,중경목,4영급,밀,임분고 13m 이상 15m미만,803.889111455,8197.66532743,36.3691197,127.3529181,대전광역시
1,2,3,77,2,4,C,14,J12377,NMM-24C,2024,,혼효림,침활혼효림,중경목,4영급,밀,임분고 13m 이상 15m미만,712.811769346,9391.47949453,36.3710471,127.3466452,대전광역시
1,2,3,77,2,4,C,16,J12377,NMM-24C,2024,,혼효림,침활혼효림,중경목,4영급,밀,임분고 15m 이상 17m미만,880.696929221,10520.3971386,36.3722129,127.3439953,대전광역시
1,2,3,77,2,4,C,14,J12377,NMM-24C,2024,,혼효림,침활혼효림,중경목,4영급,밀,임분고 13m 이상 15m미만,1172.9562666,23412.7592009,36.3754532,127.3449814,대전광역시
1,2,3,77,2,4,C,14,J12377,NMM-24C,2024,,혼효림,침활혼효림,중경목,4영급,밀,임분고 13m 이상 15m미만,2192.93588151,61460.372428,36.2909863,127.400063,대전광역시
1,2,3,77,2,4,C,04,J12377,NMM-24C,2020,수고측정불가지역,혼효림,침활혼효림,중경목,4영급,밀,임분고 3m 이상 5m미만,703.806882824,25495.6945872,36.3106787,127.3268485,대전광역시
1,2,3,77,2,4,C,14,J12377,NMM-24C,2016,수고측정불가지역,혼효림,침활혼효림,중경목,4영급,밀,임분고 13m 이상 15m미만,601.81891939,14386.6517243,36.3120824,127.3286207,대전광역시
1,2,3,77,2,5,B,16,J12377,NMM-25B,2015,,혼효림,침활혼효림,중경목,5영급,중,임분고 15m 이상 17m미만,2302.06005838,54454.5026456,36.2930665,127.3666883,대전광역시
1,2,3,77,2,5,B,14,J12377,NMM-25B,,,혼효림,침활혼효림,중경목,5영급,중,임분고 13m 이상 15m미만,869.441096858,17479.8558796,36.2999597,127.3691128,대전광역시
1,2,3,77,2,5,B,16,J12377,NMM-25B,2024,,혼효림,침활혼효림,중경목,5영급,중,임분고 15m 이상 17m미만,1128.74651277,25053.8779722,36.3532904,127.3118407,대전광역시
1,2,3,77,2,5,B,12,J12377,NMM-25B,2024,,혼효림,침활혼효림,중경목,5영급,중,임분고 11m 이상 13m미만,674.842773336,12730.6139893,36.2905077,127.3677559,대전광역시
1,2,3,77,2,5,B,18,J12377,NMM-25B,2024,,혼효림,침활혼효림,중경목,5영급,중,임분고 17m 이상 19m미만,670.680140673,10781.9194016,36.2922444,127.3836316,대전광역시
1,2,3,77,2,5,B,16,J12377,NMM-25B,2024,,혼효림,침활혼효림,중경목,5영급,중,임분고 15m 이상 17m미만,398.417600193,7434.44482914,36.2948428,127.3665297,대전광역시
1,2,3,77,2,5,B,14,J12377,NMM-25B,2024,,혼효림,침활혼효림,중경목,5영급,중,임분고 13m 이상 15m미만,207.226935445,1187.32694752,36.2961068,127.3754475,대전광역시
1,2,3,77,2,5,B,04,J12377,NMM-25B,2024,,혼효림,침활혼효림,중경목,5영급,중,임분고 3m 이상 5m미만,298.652751962,3177.17604135,36.2989146,127.3493309,대전광역시
1,2,3,77,2,5,B,02,J12377,NMM-25B,2024,,혼효림,침활혼효림,중경목,5영급,중,임분고 1m 이상 3m미만,367.837878329,5866.92094386,36.299929,127.3494209,대전광역시
1,2,3,77,2,5,B,12,J12377,NMM-25B,2024,,혼효림,침활혼효림,중경목,5영급,중,임분고 11m 이상 13m미만,754.309839279,13298.9072475,36.3545504,127.3079811,대전광역시
1,2,3,77,2,5,B,10,J12377,NMM-25B,2025,,혼효림,침활혼효림,중경목,5영급,중,임분고 9m 이상 11m미만,510.612761253,5037.05955131,36.3763095,127.3366933,대전광역시
1,2,3,77,2,5,B,18,J12377,NMM-25B,2024,,혼효림,침활혼효림,중경목,5영급,중,임분고 17m 이상 19m미만,721.799962568,12075.7731228,36.2894074,127.3898839,대전광역시
1,2,3,77,2,5,C,16,J12377,NMM-25C,2025,,혼효림,침활혼효림,중경목,5영급,밀,임분고 15m 이상 17m미만,244.059757795,2706.21278019,36.2942526,127.3951565,대전광역시
1,2,3,77,2,5,C,18,J12377,NMM-25C,,,혼효림,침활혼효림,중경목,5영급,밀,임분고 17m 이상 19m미만,716.766021772,11164.7322811,36.2962074,127.3635114,대전광역시
1,2,3,77,2,5,C,18,J12377,NMM-25C,2015,,혼효림,침활혼효림,중경목,5영급,밀,임분고 17m 이상 19m미만,351.140430046,4499.14265272,36.311122,127.3405839,대전광역시
