STORUNST,FROR_CD,FRTP_CD,KOFTR_GROU,DMCLS_CD,AGCLS_CD,DNST_CD,HEIGHT,LDMARK_STN,MAP_LABEL,갱신년도,ETC_PCMTT,FRTP_NM,KOFTR_NM,DMCLS_NM,AGCLS_NM,DNST_NM,HEIGHT_NM,Shape_Leng,Shape_Area,latitude,longitude,location
1,2,2,30,2,5,B,26,J12230,NEB-25B,2025,,활엽수림,기타활엽수,중경목,5영급,중,임분고 25m 이상 27m미만,342.517619808,2614.82626625,35.1517763,126.6767249,광주광역시
1,2,2,30,2,5,B,18,J12230,NEB-25B,2025,,활엽수림,기타활엽수,중경목,5영급,중,임분고 17m 이상 19m미만,168.375244081,1308.08450563,35.1522676,126.6789683,광주광역시
1,2,2,30,2,5,B,22,J12230,NEB-25B,2025,,활엽수림,기타활엽수,중경목,5영급,중,임분고 21m 이상 23m미만,249.039340832,3509.33557046,35.1569829,126.6656854,광주광역시
1,2,2,30,2,5,B,30,J12230,NEB-25B,2021,,활엽수림,기타활엽수,중경목,5영급,중,임분고 29m 이상 31m미만,318.265430271,2401.62230781,35.157378,126.6817345,광주광역시
1,2,2,30,2,5,B,22,J12230,NEB-25B,2025,,활엽수림,기타활엽수,중경목,5영급,중,임분고 21m 이상 23m미만,241.374953045,2016.82393168,35.1662403,126.677312,광주광역시
1,2,2,30,2,5,B,24,J12230,NEB-25B,2025,2017영상판독,활엽수림,기타활엽수,중경목,5영급,중,임분고 23m 이상 25m미만,239.623203488,2673.09775716,35.1605955,126.6715865,광주광역시
1,2,2,30,2,5,C,14,J12230,NEB-25C,2025,,활엽수림,기타활엽수,중경목,5영급,밀,임분고 13m 이상 15m미만,258.262236474,1563.79276774,35.1551854,126.678703,광주광역시
1,2,2,30,2,5,C,14,J12230,NEB-25C,2025,,활엽수림,기타활엽수,중경목,5영급,밀,임분고 13m 이상 15m미만,446.259798647,6224.25028293,35.1547444,126.6568875,광주광역시
1,2,2,30,2,5,C,24,J12230,NEB-25C,2025,,활엽수림,기타활엽수,중경목,5영급,밀,임분고 23m 이상 25m미만,435.702330253,5787.38825607,35.1547171,126.6519881,광주광역시
1,2,2,30,2,5,C,22,J12230,NEB-25C,2025,,활엽수림,기타활엽수,중경목,5영급,밀,임분고 21m 이상 23m미만,997.891760906,14477.9643827,35.1559538,126.6526578,광주광역시
1,2,2,30,2,5,C,26,J12230,NEB-25C,2025,,활엽수림,기타활엽수,중경목,5영급,밀,임분고 25m 이상 27m미만,323.98202861,3139.54855122,35.1591538,126.6801747,광주광역시
1,2,2,30,2,5,C,22,J12230,NEB-25C,2025,,활엽수림,기타활엽수,중경목,5영급,밀,임분고 21m 이상 23m미만,670.495183571,9585.61098464,35.1607977,126.6542812,광주광역시
1,2,2,30,2,5,C,26,J12230,NEB-25C,,,활엽수림,기타활엽수,중경목,5영급,밀,임분고 25m 이상 27m미만,276.114352568,2388.00462401,35.1626988,126.6630597,광주광역시
1,2,2,30,2,5,C,24,J12230,NEB-25C,,,활엽수림,기타활엽수,중경목,5영급,밀,임분고 23m 이상 25m미만,754.510331462,11155.3744324,35.1841852,126.6683373,광주광역시
1,2,2,30,2,5,C,26,J12230,NEB-25C,2025,,활엽수림,기타활엽수,중경목,5영급,밀,임분고 25m 이상 27m미만,581.148636112,10538.669876,35.1894077,126.6736795,광주광역시
1,2,2,30,2,5,C,30,J12230,NEB-25C,2022,2017영상판독,활엽수림,기타활엽수,중경목,5영급,밀,임분고 29m 이상 31m미만,1050.01585471,22451.8718509,35.1904537,126.6554112,광주광역시
1,2,2,34,2,4,C,26,J12234,NQQ-24C,2021,2017영상판독,활엽수림,기타참나무류,중경목,4영급,밀,임분고 25m 이상 27m미만,1613.37358167,51114.6554003,35.1811958,126.6629085,광주광역시
1,2,2,34,2,4,C,30,J12234,NQQ-24C,2017,2017영상판독,활엽수림,기타참나무류,중경목,4영급,밀,임분고 29m 이상 31m미만,176.291517432,1942.95539144,35.1848678,126.6835386,광주광역시
1,2,2,34,2,4,C,26,J12234,NQQ-24C,2021,2017영상판독,활엽수림,기타참나무류,중경목,4영급,밀,임분고 25m 이상 27m미만,1540.4368809,40288.4680672,35.1840483,126.6658485,광주광역시
1,2,2,34,2,4,C,18,J12234,NQQ-24C,2020,2017영상판독,활엽수림,기타참나무류,중경목,4영급,밀,임분고 17m 이상 19m미만,561.677291029,9460.80300253,35.1908225,126.6770309,광주광역시
1,2,2,34,2,5,C,20,J12234,NQQ-25C,2021,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 19m 이상 21m미만,1419.74215419,24908.4619491,35.1574862,126.6800937,광주광역시
1,2,2,34,2,5,C,26,J12234,NQQ-25C,2020,2017영상판독,활엽수림,기타참나무류,중경목,5영급,밀,임분고 25m 이상 27m미만,682.295085129,11675.2629704,35.1612468,126.6798644,광주광역시
1,2,3,77,1,3,B,24,J12377,NMM-13B,2025,,혼효림,침활혼효림,소경목,3영급,중,임분고 23m 이상 25m미만,618.685027379,13755.0083888,35.1562337,126.6837216,광주광역시
1,2,3,77,1,3,C,24,J12377,NMM-13C,2022,,혼효림,침활혼효림,소경목,3영급,밀,임분고 23m 이상 25m미만,383.412176421,6726.49629616,35.1564532,126.654828,광주광역시
1,2,3,77,1,3,C,26,J12377,NMM-13C,2020,,혼효림,침활혼효림,소경목,3영급,밀,임분고 25m 이상 27m미만,346.36233244,4017.62478794,35.1740424,126.680375,광주광역시
1,2,3,77,2,4,B,16,J12377,NMM-24B,2021,,혼효림,침활혼효림,중경목,4영급,중,임분고 15m 이상 17m미만,520.738487376,7437.40563521,35.1613014,126.6697288,광주광역시
1,2,3,77,2,4,B,20,J12377,NMM-24B,,,혼효림,침활혼효림,중경목,4영급,중,임분고 19m 이상 21m미만,189.211968701,999.205567061,35.191973,126.67151,광주광역시
1,2,3,77,2,4,B,30,J12377,NMM-24B,2021,,혼효림,침활혼효림,중경목,4영급,중,임분고 29m 이상 31m미만,253.667220412,1989.97769325,35.1989375,126.6821262,광주광역시
1,2,3,77,2,4,C,14,J12377,NMM-24C,2025,,혼효림,침활혼효림,중경목,4영급,밀,임분고 13m 이상 15m미만,303.854996841,2528.79266011,35.1516178,126.6701283,광주광역시
1,2,3,77,2,4,C,26,J12377,NMM-24C,2021,,혼효림,침활혼효림,중경목,4영급,밀,임분고 25m 이상 27m미만,642.535624166,14595.3658077,35.155582,126.6701399,광주광역시
1,2,3,77,2,4,C,24,J12377,NMM-24C,2025,,혼효림,침활혼효림,중경목,4영급,밀,임분고 23m 이상 25m미만,276.307319046,3527.95704431,35.1563486,126.6677478,광주광역시
1,2,3,77,2,4,C,24,J12377,NMM-24C,2022,,혼효림,침활혼효림,중경목,4영급,밀,임분고 23m 이상 25m미만,1566.87931956,36417.0676738,35.1565549,126.6545639,광주광역시
1,2,3,77,2,4,C,16,J12377,NMM-24C,2021,,혼효림,침활혼효림,중경목,4영급,밀,임분고 15m 이상 17m미만,606.742947263,9756.88728538,35.1604965,126.6577893,광주광역시
1,2,3,77,2,4,C,26,J12377,NMM-24C,2021,,혼효림,침활혼효림,중경목,4영급,밀,임분고 25m 이상 27m미만,684.986094083,11395.9282965,35.165653,126.6565349,광주광역시
1,2,3,77,2,4,C,22,J12377,NMM-24C,2018,,혼효림,침활혼효림,중경목,4영급,밀,임분고 21m 이상 23m미만,431.128051578,5984.52869576,35.1679872,126.6649111,광주광역시
1,2,3,77,2,4,C,32,J12377,NMM-24C,2021,,혼효림,침활혼효림,중경목,4영급,밀,임분고 31m 이상 33m미만,697.514105284,14860.809372,35.1778584,126.6770981,광주광역시
1,2,3,77,2,4,C,30,J12377,NMM-24C,2020,,혼효림,침활혼효림,중경목,4영급,밀,임분고 29m 이상 31m미만,438.767102422,5660.25010891,35.1825998,126.681994,광주광역시
1,2,3,77,2,4,C,28,J12377,NMM-24C,2021,2017영상판독,혼효림,침활혼효림,중경목,4영급,밀,임분고 27m 이상 29m미만,1461.80782487,38060.5044939,35.1666503,126.6637256,광주광역시
1,2,3,77,2,4,C,30,J12377,NMM-24C,2021,2017영상판독,혼효림,침활혼효림,중경목,4영급,밀,임분고 29m 이상 31m미만,573.895601155,5090.43960578,35.1777239,126.6671125,광주광역시
1,2,3,77,2,4,C,32,J12377,NMM-24C,2024,2017영상판독,혼효림,침활혼효림,중경목,4영급,밀,임분고 31m 이상 33m미만,887.377573213,30771.7809897,35.1845587,126.6643772,광주광역시
1,2,3,77,2,4,C,32,J12377,NMM-24C,2017,2017영상판독,혼효림,침활혼효림,중경목,4영급,밀,임분고 31m 이상 33m미만,434.026283102,8465.23382243,35.1867028,126.6664726,광주광역시
1,2,3,77,2,4,C,30,J12377,NMM-24C,2024,2017영상판독,혼효림,침활혼효림,중경목,4영급,밀,임분고 29m 이상 31m미만,2126.43237987,74408.2846233,35.1882002,126.6572776,광주광역시
1,2,3,77,2,4,C,32,J12377,NMM-24C,2020,2017영상판독,혼효림,침활혼효림,중경목,4영급,밀,임분고 31m 이상 33m미만,835.386951002,17600.5316526,35.1926587,126.6670784,광주광역시
1,2,3,77,2,4,C,28,J12377,NMM-24C,2021,2017영상판독(일부해송),혼효림,침활혼효림,중경목,4영급,밀,임분고 27m 이상 29m미만,478.770621444,9330.55078147,35.182644,126.6645358,광주광역시
1,2,3,77,2,4,C,26,J12377,NMM-24C,2017,2017영상판독(일부해송),혼효림,침활혼효림,중경목,4영급,밀,임분고 25m 이상 27m미만,679.268505005,17594.8211288,35.183104,126.6663542,광주광역시
1,2,3,77,2,5,B,22,J12377,NMM-25B,2025,,혼효림,침활혼효림,중경목,5영급,중,임분고 21m 이상 23m미만,688.065088295,15688.9329781,35.158866,126.682314,광주광역시
1,2,3,77,2,5,C,14,J12377,NMM-25C,2025,,혼효림,침활혼효림,중경목,5영급,밀,임분고 13m 이상 15m미만,346.288946673,3718.47371661,35.1509512,126.6709977,광주광역시
1,2,3,77,2,5,C,28,J12377,NMM-25C,2025,,혼효림,침활혼효림,중경목,5영급,밀,임분고 27m 이상 29m미만,290.171558114,4232.75794043,35.1513829,126.6800671,광주광역시
1,2,3,77,2,5,C,16,J12377,NMM-25C,2025,,혼효림,침활혼효림,중경목,5영급,밀,임분고 15m 이상 17m미만,340.180340972,3721.02288289,35.1516064,126.6662934,광주광역시
1,2,3,77,2,5,C,22,J12377,NMM-25C,2025,,혼효림,침활혼효림,중경목,5영급,밀,임분고 21m 이상 23m미만,358.500397605,3839.19134744,35.1515449,126.6528734,광주광역시
1,2,3,77,2,5,C,30,J12377,NMM-25C,2025,,혼효림,침활혼효림,중경목,5영급,밀,임분고 29m 이상 31m미만,485.682662133,8304.43500928,35.151864,126.6823276,광주광역시
1,2,3,77,2,5,C,14,J12377,NMM-25C,2025,,혼효림,침활혼효림,중경목,5영급,밀,임분고 13m 이상 15m미만,311.04852534,3356.91884329,35.1523332,126.6714513,광주광역시
1,2,3,77,2,5,C,26,J12377,NMM-25C,2025,,혼효림,침활혼효림,중경목,5영급,밀,임분고 25m 이상 27m미만,1567.09381368,23040.1369382,35.1524417,126.6834658,광주광역시
1,2,3,77,2,5,C,28,J12377,NMM-25C,2025,,혼효림,침활혼효림,중경목,5영급,밀,임분고 27m 이상 29m미만,252.110049021,2136.02047522,35.1552075,126.6647825,광주광역시
1,2,3,77,2,5,C,22,J12377,NMM-25C,2021,,혼효림,침활혼효림,중경목,5영급,밀,임분고 21m 이상 23m미만,213.570468634,1880.45544053,35.1553491,126.6598192,광주광역시
1,2,3,77,2,5,C,26,J12377,NMM-25C,2025,,혼효림,침활혼효림,중경목,5영급,밀,임분고 25m 이상 27m미만,303.719466896,5810.00434015,35.1559729,126.6609643,광주광역시
1,2,3,77,2,5,C,26,J12377,NMM-25C,2025,,혼효림,침활혼효림,중경목,5영급,밀,임분고 25m 이상 27m미만,305.400667734,4637.30062701,35.1562223,126.6665154,광주광역시
1,2,3,77,2,5,C,20,J12377,NMM-25C,2025,,혼효림,침활혼효림,중경목,5영급,밀,임분고 19m 이상 21m미만,229.921563419,1988.89979221,35.1565559,126.6556431,광주광역시
1,2,3,77,2,5,C,16,J12377,NMM-25C,2025,,혼효림,침활혼효림,중경목,5영급,밀,임분고 15m 이상 17m미만,117.816586306,838.444017391,35.1587206,126.6693813,광주광역시
1,2,3,77,2,5,C,16,J12377,NMM-25C,2025,,혼효림,침활혼효림,중경목,5영급,밀,임분고 15m 이상 17m미만,320.322676025,5923.16898999,35.1586779,126.6685983,광주광역시
1,2,3,77,2,5,C,20,J12377,NMM-25C,2025,,혼효림,침활혼효림,중경목,5영급,밀,임분고 19m 이상 21m미만,390.228970764,2697.18567236,35.1592859,126.6616062,광주광역시
1,2,3,77,2,5,C,20,J12377,NMM-25C,,,혼효림,침활혼효림,중경목,5영급,밀,임분고 19m 이상 21m미만,441.158718736,7286.83508953,35.1595233,126.6739958,광주광역시
1,2,3,77,2,5,C,28,J12377,NMM-25C,2025,,혼효림,침활혼효림,중경목,5영급,밀,임분고 27m 이상 29m미만,637.554505061,9821.75653874,35.159776,126.6667518,광주광역시
1,2,3,77,2,5,C,24,J12377,NMM-25C,2025,,혼효림,침활혼효림,중경목,5영급,밀,임분고 23m 이상 25m미만,360.749910678,3750.39853491,35.1632095,126.6545109,광주광역시
1,2,3,77,2,5,C,26,J12377,NMM-25C,2025,,혼효림,침활혼효림,중경목,5영급,밀,임분고 25m 이상 27m미만,516.216561586,9465.17786363,35.1630527,126.6644143,광주광역시
1,2,3,77,2,5,C,16,J12377,NMM-25C,2025,,혼효림,침활혼효림,중경목,5영급,밀,임분고 15m 이상 17m미만,244.236350204,1838.31662819,35.1653502,126.6683832,광주광역시
1,2,3,77,2,5,C,30,J12377,NMM-25C,2025,,혼효림,침활혼효림,중경목,5영급,밀,임분고 29m 이상 31m미만,418.936846251,9092.95667575,35.1789646,126.6660187,광주광역시
1,2,3,77,2,5,C,32,J12377,NMM-25C,2016,,혼효림,침활혼효림,중경목,5영급,밀,임분고 31m 이상 33m미만,308.993365181,5671.32984399,35.1797742,126.6647313,광주광역시
1,2,3,77,2,5,C,32,J12377,NMM-25C,,,혼효림,침활혼효림,중경목,5영급,밀,임분고 31m 이상 33m미만,407.740589585,8723.46790532,35.1818183,126.667643,광주광역시
1,2,3,77,2,5,C,26,J12377,NMM-25C,2025,,혼효림,침활혼효림,중경목,5영급,밀,임분고 25m 이상 27m미만,382.601445943,4143.62992799,35.1839039,126.6708425,광주광역시
1,2,3,77,2,5,C,28,J12377,NMM-25C,2025,,혼효림,침활혼효림,중경목,5영급,밀,임분고 27m 이상 29m미만,618.359681621,17128.9940408,35.1850909,126.6677378,광주광역시
